,balance,equity
1859100,129453.20170933414,129453.20170933414
1859160,129453.20170933414,129453.20170933414
1859220,129453.20170933414,129453.20170933414
1859280,129453.20170933414,129453.20170933414
1859340,129453.20170933414,129453.20170933414
1859400,129453.20170933414,129453.20170933414
1859460,129453.20170933414,129453.20170933414
1859520,129453.20170933414,129453.20170933414
1859580,129453.20170933414,129453.20170933414
1859640,129453.20170933414,129453.20170933414
1859700,129453.20170933414,129453.20170933414
1859760,129453.20170933414,129453.20170933414
1859820,129453.20170933414,129453.20170933414
1859880,129453.20170933414,129453.20170933414
1859940,129453.20170933414,129453.20170933414
1860000,129453.20170933414,129453.20170933414
1860060,129453.20170933414,129453.20170933414
1860120,129453.20170933414,129453.20170933414
1860180,129453.20170933414,129453.20170933414
1860240,129453.20170933414,129453.20170933414
1860300,129453.20170933414,129453.20170933414
1860360,129453.20170933414,129453.20170933414
1860420,129453.20170933414,129453.20170933414
1860480,129453.20170933414,129453.20170933414
1860540,129453.20170933414,129453.20170933414
1860600,129453.20170933414,129453.20170933414
1860660,129453.20170933414,129453.20170933414
1860720,129453.20170933414,129453.20170933414
1860780,129453.20170933414,129453.20170933414
1860840,129453.20170933414,129453.20170933414
1860900,129453.20170933414,129453.20170933414
1860960,129453.20170933414,129453.20170933414
1861020,129453.20170933414,129453.20170933414
1861080,129453.20170933414,129453.20170933414
1861140,129453.20170933414,129453.20170933414
1861200,129453.20170933414,129453.20170933414
1861260,129453.20170933414,129453.20170933414
1861320,129453.20170933414,129453.20170933414
1861380,129453.20170933414,129453.20170933414
1861440,129453.20170933414,129453.20170933414
1861500,129453.20170933414,129453.20170933414
1861560,129453.20170933414,129453.20170933414
1861620,129453.20170933414,129453.20170933414
1861680,129453.20170933414,129453.20170933414
1861740,129453.20170933414,129453.20170933414
1861800,129453.20170933414,129453.20170933414
1861860,129453.20170933414,129453.20170933414
1861920,129453.20170933414,129453.20170933414
1861980,129453.20170933414,129453.20170933414
1862040,129453.20170933414,129453.20170933414
1862100,129453.20170933414,129453.20170933414
1862160,129453.20170933414,129453.20170933414
1862220,129453.20170933414,129453.20170933414
1862280,129453.20170933414,129453.20170933414
1862340,129453.20170933414,129453.20170933414
1862400,129453.20170933414,129453.20170933414
1862460,129453.20170933414,129453.20170933414
1862520,129453.20170933414,129453.20170933414
1862580,129453.20170933414,129453.20170933414
1862640,129453.20170933414,129453.20170933414
1862700,129453.20170933414,129453.20170933414
1862760,129453.20170933414,129453.20170933414
1862820,129453.20170933414,129453.20170933414
1862880,129453.20170933414,129453.20170933414
1862940,129453.20170933414,129453.20170933414
1863000,129453.20170933414,129453.20170933414
1863060,129453.20170933414,129453.20170933414
1863120,129453.20170933414,129453.20170933414
1863180,129453.20170933414,129453.20170933414
1863240,129453.20170933414,129453.20170933414
1863300,129453.20170933414,129453.20170933414
1863360,129453.20170933414,129453.20170933414
1863420,129453.20170933414,129453.20170933414
1863480,129453.20170933414,129453.20170933414
1863540,129453.20170933414,129453.20170933414
1863600,129453.20170933414,129453.20170933414
1863660,129453.20170933414,129453.20170933414
1863720,129453.20170933414,129453.20170933414
1863780,129453.20170933414,129453.20170933414
1863840,129453.20170933414,129453.20170933414
1863900,129453.20170933414,129453.20170933414
1863960,129453.20170933414,129453.20170933414
1864020,129453.20170933414,129453.20170933414
1864080,129453.20170933414,129453.20170933414
1864140,129453.20170933414,129453.20170933414
1864200,129453.20170933414,129453.20170933414
1864260,129453.20170933414,129453.20170933414
1864320,129453.20170933414,129453.20170933414
1864380,129453.20170933414,129453.20170933414
1864440,129453.20170933414,129453.20170933414
1864500,129453.20170933414,129453.20170933414
1864560,129453.20170933414,129453.20170933414
1864620,129453.20170933414,129453.20170933414
1864680,129453.20170933414,129453.20170933414
1864740,129453.20170933414,129453.20170933414
1864800,129453.20170933414,129453.20170933414
1864860,129453.20170933414,129453.20170933414
1864920,129453.20170933414,129453.20170933414
1864980,129453.20170933414,129453.20170933414
1865040,129453.20170933414,129453.20170933414
1865100,129453.20170933414,129453.20170933414
1865160,129453.20170933414,129453.20170933414
1865220,129453.20170933414,129453.20170933414
1865280,129453.20170933414,129453.20170933414
1865340,129453.20170933414,129453.20170933414
1865400,129453.20170933414,129453.20170933414
1865460,129453.20170933414,129453.20170933414
1865520,129453.20170933414,129453.20170933414
1865580,129453.20170933414,129453.20170933414
1865640,129453.20170933414,129453.20170933414
1865700,129453.20170933414,129453.20170933414
1865760,129453.20170933414,129453.20170933414
1865820,129453.20170933414,129453.20170933414
1865880,129453.20170933414,129453.20170933414
1865940,129453.20170933414,129453.20170933414
1866000,129453.20170933414,129453.20170933414
1866060,129453.20170933414,129453.20170933414
1866120,129453.20170933414,129453.20170933414
1866180,129453.20170933414,129453.20170933414
1866240,129453.20170933414,129453.20170933414
1866300,129453.20170933414,129453.20170933414
1866360,129453.20170933414,129453.20170933414
1866420,129453.20170933414,129453.20170933414
1866480,129453.20170933414,129453.20170933414
1866540,129453.20170933414,129453.20170933414
1866600,129453.20170933414,129453.20170933414
1866660,129453.20170933414,129453.20170933414
1866720,129453.20170933414,129453.20170933414
1866780,129453.20170933414,129453.20170933414
1866840,129453.20170933414,129453.20170933414
1866900,129453.20170933414,129453.20170933414
1866960,129453.20170933414,129453.20170933414
1867020,129453.20170933414,129453.20170933414
1867080,129453.20170933414,129453.20170933414
1867140,129453.20170933414,129453.20170933414
1867200,129453.20170933414,129453.20170933414
1867260,129453.20170933414,129453.20170933414
1867320,129453.20170933414,129453.20170933414
1867380,129453.20170933414,129453.20170933414
1867440,129453.20170933414,129453.20170933414
1867500,129453.20170933414,129453.20170933414
1867560,129453.20170933414,129453.20170933414
1867620,129453.20170933414,129453.20170933414
1867680,129453.20170933414,129453.20170933414
1867740,129453.20170933414,129453.20170933414
1867800,129453.20170933414,129453.20170933414
1867860,129453.20170933414,129453.20170933414
1867920,129453.20170933414,129453.20170933414
1867980,129453.20170933414,129453.20170933414
1868040,129453.20170933414,129453.20170933414
1868100,129453.20170933414,129453.20170933414
1868160,129453.20170933414,129453.20170933414
1868220,129453.20170933414,129453.20170933414
1868280,129453.20170933414,129453.20170933414
1868340,129453.20170933414,129453.20170933414
1868400,129453.20170933414,129453.20170933414
1868460,129453.20170933414,129453.20170933414
1868520,129453.20170933414,129453.20170933414
1868580,129453.20170933414,129453.20170933414
1868640,129453.20170933414,129453.20170933414
1868700,129453.20170933414,129453.20170933414
1868760,129453.20170933414,129453.20170933414
1868820,129453.20170933414,129453.20170933414
1868880,129453.20170933414,129453.20170933414
1868940,129453.20170933414,129453.20170933414
1869000,129453.20170933414,129453.20170933414
1869060,129453.20170933414,129453.20170933414
1869120,129453.20170933414,129453.20170933414
1869180,129453.20170933414,129453.20170933414
1869240,129453.20170933414,129453.20170933414
1869300,129453.20170933414,129453.20170933414
1869360,129453.20170933414,129453.20170933414
1869420,129453.20170933414,129453.20170933414
1869480,129453.20170933414,129453.20170933414
1869540,129453.20170933414,129453.20170933414
1869600,129453.20170933414,129453.20170933414
1869660,129453.20170933414,129453.20170933414
1869720,129453.20170933414,129453.20170933414
1869780,129453.20170933414,129453.20170933414
1869840,129453.20170933414,129453.20170933414
1869900,129453.20170933414,129453.20170933414
1869960,129453.20170933414,129453.20170933414
1870020,129453.20170933414,129453.20170933414
1870080,129453.20170933414,129453.20170933414
1870140,129453.20170933414,129453.20170933414
1870200,129453.20170933414,129453.20170933414
1870260,129453.20170933414,129453.20170933414
1870320,129453.20170933414,129453.20170933414
1870380,129453.20170933414,129453.20170933414
1870440,129453.20170933414,129453.20170933414
1870500,129453.20170933414,129453.20170933414
1870560,129453.20170933414,129453.20170933414
1870620,129453.20170933414,129453.20170933414
1870680,129453.20170933414,129453.20170933414
1870740,129453.20170933414,129453.20170933414
1870800,129453.20170933414,129453.20170933414
1870860,129453.20170933414,129453.20170933414
1870920,129453.20170933414,129453.20170933414
1870980,129453.20170933414,129453.20170933414
1871040,129453.20170933414,129453.20170933414
1871100,129453.20170933414,129453.20170933414
1871160,129453.20170933414,129453.20170933414
1871220,129453.20170933414,129453.20170933414
1871280,129453.20170933414,129453.20170933414
1871340,129453.20170933414,129453.20170933414
1871400,129453.20170933414,129453.20170933414
1871460,129453.20170933414,129453.20170933414
1871520,129453.20170933414,129453.20170933414
1871580,129453.20170933414,129453.20170933414
1871640,129453.20170933414,129453.20170933414
1871700,129453.20170933414,129453.20170933414
1871760,129453.20170933414,129453.20170933414
1871820,129453.20170933414,129453.20170933414
1871880,129453.20170933414,129453.20170933414
1871940,129453.20170933414,129453.20170933414
1872000,129453.20170933414,129453.20170933414
1872060,129453.20170933414,129453.20170933414
1872120,129453.20170933414,129453.20170933414
1872180,129453.20170933414,129453.20170933414
1872240,129453.20170933414,129453.20170933414
1872300,129453.20170933414,129453.20170933414
1872360,129453.20170933414,129453.20170933414
1872420,129453.20170933414,129453.20170933414
1872480,129453.20170933414,129453.20170933414
1872540,129453.20170933414,129453.20170933414
1872600,129453.20170933414,129453.20170933414
1872660,129453.20170933414,129453.20170933414
1872720,129453.20170933414,129453.20170933414
1872780,129453.20170933414,129453.20170933414
1872840,129453.20170933414,129453.20170933414
1872900,129453.20170933414,129453.20170933414
1872960,129453.20170933414,129453.20170933414
1873020,129453.20170933414,129453.20170933414
1873080,129453.20170933414,129453.20170933414
1873140,129453.20170933414,129453.20170933414
1873200,129453.20170933414,129453.20170933414
1873260,129453.20170933414,129453.20170933414
1873320,129453.20170933414,129453.20170933414
1873380,129453.20170933414,129453.20170933414
1873440,129453.20170933414,129453.20170933414
1873500,129453.20170933414,129453.20170933414
1873560,129453.20170933414,129453.20170933414
1873620,129453.20170933414,129453.20170933414
1873680,129453.20170933414,129453.20170933414
1873740,129453.20170933414,129453.20170933414
1873800,129453.20170933414,129453.20170933414
1873860,129453.20170933414,129453.20170933414
1873920,129453.20170933414,129453.20170933414
1873980,129453.20170933414,129453.20170933414
1874040,129453.20170933414,129453.20170933414
1874100,129453.20170933414,129453.20170933414
1874160,129453.20170933414,129453.20170933414
1874220,129453.20170933414,129453.20170933414
1874280,129453.20170933414,129453.20170933414
1874340,129453.20170933414,129453.20170933414
1874400,129453.20170933414,129453.20170933414
1874460,129453.20170933414,129453.20170933414
1874520,129453.20170933414,129453.20170933414
1874580,129453.20170933414,129453.20170933414
1874640,129453.20170933414,129453.20170933414
1874700,129453.20170933414,129453.20170933414
1874760,129453.20170933414,129453.20170933414
1874820,129453.20170933414,129453.20170933414
1874880,129453.20170933414,129453.20170933414
1874940,129453.20170933414,129453.20170933414
1875000,129453.20170933414,129453.20170933414
1875060,129453.20170933414,129453.20170933414
1875120,129453.20170933414,129453.20170933414
1875180,129453.20170933414,129453.20170933414
1875240,129453.20170933414,129453.20170933414
1875300,129453.20170933414,129453.20170933414
1875360,129453.20170933414,129453.20170933414
1875420,129453.20170933414,129453.20170933414
1875480,129453.20170933414,129453.20170933414
1875540,129453.20170933414,129453.20170933414
1875600,129453.20170933414,129453.20170933414
1875660,129453.20170933414,129453.20170933414
1875720,129453.20170933414,129453.20170933414
1875780,129453.20170933414,129453.20170933414
1875840,129453.20170933414,129453.20170933414
