,balance,equity
2408820,563432690.9407364,563432690.9407364
2408880,563432690.9407364,563432690.9407364
2408940,563432690.9407364,563432690.9407364
2409000,563432690.9407364,563432690.9407364
2409060,563432690.9407364,563432690.9407364
2409120,563432690.9407364,563432690.9407364
2409180,563432690.9407364,563432690.9407364
2409240,563432690.9407364,563432690.9407364
2409300,563432690.9407364,563432690.9407364
2409360,563432690.9407364,563432690.9407364
2409420,563432690.9407364,563432690.9407364
2409480,563432690.9407364,563432690.9407364
2409540,563432690.9407364,563432690.9407364
2409600,563432690.9407364,563432690.9407364
2409660,563432690.9407364,563432690.9407364
2409720,563432690.9407364,563432690.9407364
2409780,563432690.9407364,563432690.9407364
2409840,563432690.9407364,563432690.9407364
2409900,563432690.9407364,563432690.9407364
2409960,563432690.9407364,563432690.9407364
2410020,563432690.9407364,563432690.9407364
2410080,563432690.9407364,563432690.9407364
2410140,563432690.9407364,563432690.9407364
2410200,563432690.9407364,563432690.9407364
2410260,563432690.9407364,563432690.9407364
2410320,564183226.0716114,563353874.0431168
2410380,564183226.0716114,564183226.0716114
2410440,564183226.0716114,564183226.0716114
2410500,564183226.0716114,564183226.0716114
2410560,564183226.0716114,564183226.0716114
2410620,564183226.0716114,564183226.0716114
2410680,564183226.0716114,564183226.0716114
2410740,564183226.0716114,564183226.0716114
2410800,564183226.0716114,564183226.0716114
2410860,564183226.0716114,564183226.0716114
2410920,564183226.0716114,564183226.0716114
2410980,564183226.0716114,564183226.0716114
2411040,564183226.0716114,564183226.0716114
2411100,564183226.0716114,564183226.0716114
2411160,564183226.0716114,564183226.0716114
2411220,564183226.0716114,564183226.0716114
2411280,564183226.0716114,564183226.0716114
2411340,564183226.0716114,564183226.0716114
2411400,564183226.0716114,564183226.0716114
2411460,564886163.336879,564183226.0716114
2411520,566354782.1213634,564886163.336879
2411580,566354782.1213634,566354782.1213634
2411640,566354782.1213634,566354782.1213634
2411700,566354782.1213634,566354782.1213634
2411760,566354782.1213634,566354782.1213634
2411820,566354782.1213634,566354782.1213634
2411880,566354782.1213634,566354782.1213634
2411940,566354782.1213634,566354782.1213634
2412000,566354782.1213634,566354782.1213634
2412060,566354782.1213634,566354782.1213634
2412120,566354782.1213634,566354782.1213634
2412180,566354782.1213634,566354782.1213634
2412240,566354782.1213634,566354782.1213634
2412300,566354782.1213634,566354782.1213634
2412360,566354782.1213634,566354782.1213634
2412420,566354782.1213634,566354782.1213634
2412480,566354782.1213634,566354782.1213634
2412540,566354782.1213634,566354782.1213634
2412600,566354782.1213634,566354782.1213634
2412660,566354782.1213634,566354782.1213634
2412720,566354782.1213634,566354782.1213634
2412780,566354782.1213634,566354782.1213634
2412840,566354782.1213634,566354782.1213634
2412900,567567674.9005768,566354782.1213634
2412960,567567674.9005768,567567674.9005768
2413020,567567674.9005768,567567674.9005768
2413080,567567674.9005768,567567674.9005768
2413140,567567674.9005768,567567674.9005768
2413200,567567674.9005768,567567674.9005768
2413260,567766861.2578379,567567674.9005768
2413320,567662810.1709318,567738784.2678479
2413380,568278523.9141788,572204556.0836684
2413440,567684348.5900345,568456167.11306
2413500,571754545.1809902,563340278.1721487
2413560,572917347.0641823,572917347.0641823
2413620,572917347.0641823,572917347.0641823
2413680,572917347.0641823,572917347.0641823
2413740,572917347.0641823,572917347.0641823
2413800,572917347.0641823,572917347.0641823
2413860,572917347.0641823,572917347.0641823
2413920,572917347.0641823,572917347.0641823
2413980,572917347.0641823,572917347.0641823
2414040,572917347.0641823,572917347.0641823
2414100,572917347.0641823,572917347.0641823
2414160,572917347.0641823,572917347.0641823
2414220,572917347.0641823,572917347.0641823
2414280,572917347.0641823,572917347.0641823
2414340,572917347.0641823,572917347.0641823
2414400,574798694.4308218,572917347.0641823
2414460,574193964.4407912,573755925.2852218
2414520,571904014.3545256,566672074.1547917
2414580,568532681.2681329,560493123.7210532
2414640,566691591.9880866,559255476.9925079
2414700,566691591.9880866,560745216.7971365
2414760,565858766.6780596,561784772.1333365
2414820,565394699.4398751,560156841.7770892
2414880,565426059.4618069,565426059.4618069
2414940,565426059.4618069,565426059.4618069
2415000,565426059.4618069,565426059.4618069
2415060,565426059.4618069,565426059.4618069
2415120,565426059.4618069,565426059.4618069
2415180,565426059.4618069,565426059.4618069
2415240,565426059.4618069,565426059.4618069
2415300,565426059.4618069,565426059.4618069
2415360,565426059.4618069,565426059.4618069
2415420,565426059.4618069,565426059.4618069
2415480,565426059.4618069,565426059.4618069
2415540,565426059.4618069,565426059.4618069
2415600,565426059.4618069,565426059.4618069
2415660,565426059.4618069,565426059.4618069
2415720,565426059.4618069,565426059.4618069
2415780,566038410.7145483,565426059.4618069
2415840,564863840.533087,565601095.1268754
2415900,561628373.7777847,552928636.7633692
2415960,568016681.8504947,552859083.7860321
2416020,568016681.8504947,568016681.8504947
2416080,568016681.8504947,568016681.8504947
2416140,568016681.8504947,568016681.8504947
2416200,568016681.8504947,568016681.8504947
2416260,568016681.8504947,568016681.8504947
2416320,567970924.7332195,568016681.8504947
2416380,567366739.7428914,569700201.1681302
2416440,563956049.7643433,547292786.6724219
2416500,560970139.2435783,543257226.4231706
2416560,557497315.5446581,529683627.29889053
2416620,551915358.8857065,522703170.0420409
2416680,544921637.420204,506568647.5533321
2416740,542140362.6625022,475237172.38803756
2416800,539934208.1319886,506360464.98788404
2416860,535978765.62276286,498675874.32816327
2416920,531539093.93702567,490419725.55749685
2416980,524689610.3229081,455944899.0943922
2417040,523736810.0119011,459716797.07768184
2417100,544789047.6696649,466426237.3959435
2417160,540347534.2657347,525404583.96745485
2417220,537970266.4733595,526581943.2805436
2417280,537432982.2812274,532464275.0767213
2417340,537432982.2812274,533646949.1175614
2417400,536082505.9115571,531344751.1213614
2417460,533130254.7612055,520996228.4185363
2417520,531576287.88290864,522327799.93451333
2417580,530449328.4003929,526530859.0453904
2417640,530178045.33302635,524472959.10242546
2417700,530670856.50119716,528684336.2134234
2417760,530670856.50119716,530670856.50119716
2417820,530670856.50119716,530670856.50119716
2417880,530670856.50119716,530670856.50119716
2417940,530670856.50119716,530670856.50119716
2418000,530670856.50119716,530670856.50119716
2418060,530670856.50119716,530670856.50119716
2418120,530670856.50119716,530670856.50119716
2418180,530670856.50119716,530670856.50119716
2418240,530670856.50119716,530670856.50119716
2418300,530670856.50119716,530670856.50119716
2418360,530670856.50119716,530670856.50119716
2418420,530670856.50119716,530670856.50119716
2418480,530670856.50119716,530670856.50119716
2418540,530670856.50119716,530670856.50119716
2418600,530670856.50119716,530670856.50119716
2418660,530670856.50119716,530670856.50119716
2418720,530670856.50119716,530670856.50119716
2418780,530670856.50119716,530670856.50119716
2418840,530670856.50119716,530670856.50119716
2418900,530670856.50119716,530670856.50119716
2418960,530670856.50119716,530670856.50119716
2419020,530670856.50119716,530670856.50119716
2419080,530670856.50119716,530670856.50119716
2419140,530670856.50119716,530670856.50119716
2419200,530670856.50119716,530670856.50119716
2419260,530670856.50119716,530670856.50119716
2419320,530670856.50119716,530670856.50119716
2419380,530670856.50119716,530670856.50119716
2419440,530670856.50119716,530670856.50119716
2419500,530670856.50119716,530670856.50119716
2419560,530670856.50119716,530670856.50119716
2419620,530670856.50119716,530670856.50119716
2419680,530670856.50119716,530670856.50119716
2419740,530670856.50119716,530670856.50119716
2419800,530670856.50119716,530670856.50119716
2419860,530670856.50119716,530670856.50119716
2419920,530670856.50119716,530670856.50119716
2419980,530670856.50119716,530670856.50119716
2420040,531526748.9831688,530670856.50119716
2420100,532547372.8573472,531526748.9831688
2420160,532547372.8573472,532547372.8573472
2420220,532547372.8573472,532547372.8573472
2420280,532547372.8573472,532547372.8573472
2420340,532547372.8573472,532547372.8573472
2420400,532547372.8573472,532547372.8573472
2420460,532547372.8573472,532547372.8573472
2420520,532547372.8573472,532547372.8573472
2420580,532547372.8573472,532547372.8573472
2420640,532547372.8573472,532547372.8573472
2420700,532547372.8573472,532547372.8573472
2420760,532547372.8573472,532547372.8573472
2420820,532547372.8573472,532547372.8573472
2420880,532547372.8573472,532547372.8573472
2420940,532547372.8573472,532547372.8573472
2421000,532547372.8573472,532547372.8573472
2421060,532547372.8573472,532547372.8573472
2421120,532547372.8573472,532547372.8573472
2421180,532547372.8573472,532547372.8573472
2421240,532547372.8573472,532547372.8573472
2421300,532547372.8573472,532547372.8573472
2421360,532547372.8573472,532547372.8573472
2421420,532547372.8573472,532547372.8573472
2421480,532547372.8573472,532547372.8573472
2421540,532547372.8573472,532547372.8573472
2421600,532547372.8573472,532547372.8573472
2421660,532547372.8573472,532547372.8573472
2421720,532547372.8573472,532547372.8573472
2421780,532547372.8573472,532547372.8573472
2421840,532547372.8573472,532547372.8573472
2421900,532547372.8573472,532547372.8573472
2421960,532547372.8573472,532547372.8573472
2422020,532547372.8573472,532547372.8573472
2422080,532547372.8573472,532547372.8573472
2422140,532547372.8573472,532547372.8573472
2422200,532547372.8573472,532547372.8573472
2422260,532547372.8573472,532547372.8573472
2422320,532547372.8573472,532547372.8573472
2422380,532547372.8573472,532547372.8573472
2422440,532547372.8573472,532547372.8573472
2422500,532547372.8573472,532547372.8573472
2422560,532547372.8573472,532547372.8573472
2422620,532547372.8573472,532547372.8573472
2422680,532547372.8573472,532547372.8573472
2422740,532547372.8573472,532547372.8573472
2422800,532547372.8573472,532547372.8573472
2422860,532547372.8573472,532547372.8573472
2422920,532547372.8573472,532547372.8573472
2422980,532547372.8573472,532547372.8573472
2423040,532547372.8573472,532547372.8573472
2423100,532547372.8573472,532547372.8573472
2423160,532547372.8573472,532547372.8573472
2423220,532547372.8573472,532547372.8573472
2423280,532547372.8573472,532547372.8573472
2423340,532547372.8573472,532547372.8573472
2423400,532547372.8573472,532547372.8573472
2423460,532547372.8573472,532547372.8573472
2423520,532547372.8573472,532547372.8573472
2423580,532547372.8573472,532547372.8573472
2423640,532547372.8573472,532547372.8573472
2423700,532547372.8573472,532547372.8573472
2423760,532547372.8573472,532547372.8573472
2423820,532547372.8573472,532547372.8573472
2423880,532547372.8573472,532547372.8573472
2423940,532547372.8573472,532547372.8573472
2424000,532547372.8573472,532547372.8573472
2424060,532547372.8573472,532547372.8573472
2424120,532547372.8573472,532547372.8573472
2424180,532547372.8573472,532547372.8573472
2424240,532547372.8573472,532547372.8573472
2424300,532547372.8573472,532547372.8573472
2424360,532547372.8573472,532547372.8573472
2424420,532547372.8573472,532547372.8573472
2424480,532547372.8573472,532547372.8573472
2424540,532547372.8573472,532547372.8573472
2424600,532547372.8573472,532547372.8573472
2424660,532547372.8573472,532547372.8573472
2424720,532547372.8573472,532547372.8573472
2424780,532547372.8573472,532547372.8573472
2424840,532547372.8573472,532547372.8573472
2424900,532547372.8573472,532547372.8573472
2424960,532547372.8573472,532547372.8573472
2425020,532547372.8573472,532547372.8573472
2425080,532547372.8573472,532547372.8573472
2425140,532547372.8573472,532547372.8573472
2425200,532547372.8573472,532547372.8573472
2425260,532547372.8573472,532547372.8573472
2425320,532547372.8573472,532547372.8573472
2425380,532547372.8573472,532547372.8573472
2425440,532547372.8573472,532547372.8573472
2425500,532547372.8573472,532547372.8573472
2425560,532547372.8573472,532547372.8573472
2425620,532547372.8573472,532547372.8573472
2425680,532547372.8573472,532547372.8573472
2425740,532740953.01223904,532547372.8573472
2425800,532740953.01223904,532740953.01223904
2425860,532740953.01223904,532740953.01223904
2425920,532740953.01223904,532740953.01223904
2425980,532740953.01223904,532740953.01223904
2426040,532740953.01223904,532740953.01223904
2426100,532740953.01223904,532740953.01223904
2426160,532740953.01223904,532740953.01223904
2426220,532740953.01223904,532740953.01223904
2426280,532740953.01223904,532740953.01223904
2426340,532740953.01223904,532740953.01223904
2426400,532740953.01223904,532740953.01223904
2426460,532740953.01223904,532740953.01223904
2426520,532740953.01223904,532740953.01223904
2426580,532740953.01223904,532740953.01223904
2426640,532740953.01223904,532740953.01223904
2426700,532740953.01223904,532740953.01223904
2426760,532740953.01223904,532740953.01223904
2426820,532740953.01223904,532740953.01223904
2426880,532740953.01223904,532740953.01223904
2426940,532740953.01223904,532740953.01223904
2427000,532740953.01223904,532740953.01223904
2427060,532740953.01223904,532740953.01223904
2427120,532740953.01223904,532740953.01223904
2427180,532740953.01223904,532740953.01223904
2427240,532740953.01223904,532740953.01223904
2427300,532740953.01223904,532740953.01223904
2427360,532740953.01223904,532740953.01223904
2427420,532740953.01223904,532740953.01223904
2427480,532740953.01223904,532740953.01223904
2427540,532740953.01223904,532740953.01223904
2427600,532740953.01223904,532740953.01223904
2427660,532740953.01223904,532740953.01223904
2427720,532740953.01223904,532740953.01223904
2427780,532740953.01223904,532740953.01223904
2427840,532740953.01223904,532740953.01223904
