,balance,equity
1565580,778866.0964897069,778866.0964897069
1565640,778866.0964897069,778866.0964897069
1565700,778866.0964897069,778866.0964897069
1565760,778866.0964897069,778866.0964897069
1565820,778866.0964897069,778866.0964897069
1565880,778866.0964897069,778866.0964897069
1565940,778866.0964897069,778866.0964897069
1566000,778866.0964897069,778866.0964897069
1566060,778866.0964897069,778866.0964897069
1566120,778866.0964897069,778866.0964897069
1566180,778866.0964897069,778866.0964897069
1566240,778866.0964897069,778866.0964897069
1566300,778866.0964897069,778866.0964897069
1566360,778866.0964897069,778866.0964897069
1566420,778866.0964897069,778866.0964897069
1566480,778866.0964897069,778866.0964897069
1566540,778866.0964897069,778866.0964897069
1566600,778866.0964897069,778866.0964897069
1566660,778866.0964897069,778866.0964897069
1566720,778866.0964897069,778866.0964897069
1566780,778866.0964897069,778866.0964897069
1566840,778866.0964897069,778866.0964897069
1566900,778866.0964897069,778866.0964897069
1566960,778866.0964897069,778866.0964897069
1567020,778866.0964897069,778866.0964897069
1567080,778866.0964897069,778866.0964897069
1567140,778866.0964897069,778866.0964897069
1567200,778866.0964897069,778866.0964897069
1567260,778866.0964897069,778866.0964897069
1567320,778866.0964897069,778866.0964897069
1567380,778866.0964897069,778866.0964897069
1567440,778866.0964897069,778866.0964897069
1567500,778866.0964897069,778866.0964897069
1567560,778866.0964897069,778866.0964897069
1567620,778866.0964897069,778866.0964897069
1567680,778866.0964897069,778866.0964897069
1567740,778866.0964897069,778866.0964897069
1567800,778866.0964897069,778866.0964897069
1567860,778866.0964897069,778866.0964897069
1567920,778866.0964897069,778866.0964897069
1567980,778866.0964897069,778866.0964897069
1568040,778866.0964897069,778866.0964897069
1568100,778866.0964897069,778866.0964897069
1568160,778866.0964897069,778866.0964897069
1568220,778866.0964897069,778866.0964897069
1568280,778866.0964897069,778866.0964897069
1568340,778866.0964897069,778866.0964897069
1568400,778866.0964897069,778866.0964897069
1568460,778866.0964897069,778866.0964897069
1568520,778866.0964897069,778866.0964897069
1568580,778866.0964897069,778866.0964897069
1568640,778866.0964897069,778866.0964897069
1568700,778866.0964897069,778866.0964897069
1568760,778866.0964897069,778866.0964897069
1568820,778866.0964897069,778866.0964897069
1568880,778866.0964897069,778866.0964897069
1568940,778866.0964897069,778866.0964897069
1569000,778866.0964897069,778866.0964897069
1569060,778866.0964897069,778866.0964897069
1569120,778866.0964897069,778866.0964897069
1569180,778866.0964897069,778866.0964897069
1569240,778866.0964897069,778866.0964897069
1569300,778866.0964897069,778866.0964897069
1569360,778866.0964897069,778866.0964897069
1569420,778866.0964897069,778866.0964897069
1569480,778866.0964897069,778866.0964897069
1569540,778866.0964897069,778866.0964897069
1569600,778866.0964897069,778866.0964897069
1569660,778866.0964897069,778866.0964897069
1569720,778866.0964897069,778866.0964897069
1569780,778866.0964897069,778866.0964897069
1569840,778866.0964897069,778866.0964897069
1569900,778866.0964897069,778866.0964897069
1569960,778866.0964897069,778866.0964897069
1570020,778866.0964897069,778866.0964897069
1570080,778866.0964897069,778866.0964897069
1570140,778866.0964897069,778866.0964897069
1570200,778866.0964897069,778866.0964897069
1570260,778866.0964897069,778866.0964897069
1570320,778866.0964897069,778866.0964897069
1570380,778866.0964897069,778866.0964897069
1570440,778866.0964897069,778866.0964897069
1570500,778866.0964897069,778866.0964897069
1570560,778866.0964897069,778866.0964897069
1570620,778866.0964897069,778866.0964897069
1570680,778866.0964897069,778866.0964897069
1570740,778866.0964897069,778866.0964897069
1570800,778866.0964897069,778866.0964897069
1570860,778866.0964897069,778866.0964897069
1570920,778866.0964897069,778866.0964897069
1570980,778866.0964897069,778866.0964897069
1571040,778866.0964897069,778866.0964897069
1571100,778866.0964897069,778866.0964897069
1571160,778866.0964897069,778866.0964897069
1571220,778866.0964897069,778866.0964897069
1571280,778866.0964897069,778866.0964897069
1571340,778866.0964897069,778866.0964897069
1571400,778866.0964897069,778866.0964897069
1571460,778866.0964897069,778866.0964897069
1571520,778866.0964897069,778866.0964897069
1571580,778866.0964897069,778866.0964897069
1571640,778866.0964897069,778866.0964897069
1571700,778866.0964897069,778866.0964897069
1571760,778866.0964897069,778866.0964897069
1571820,778866.0964897069,778866.0964897069
1571880,778866.0964897069,778866.0964897069
1571940,778866.0964897069,778866.0964897069
1572000,778866.0964897069,778866.0964897069
1572060,778866.0964897069,778866.0964897069
1572120,778866.0964897069,778866.0964897069
1572180,778866.0964897069,778866.0964897069
1572240,778866.0964897069,778866.0964897069
1572300,778866.0964897069,778866.0964897069
1572360,778866.0964897069,778866.0964897069
1572420,778866.0964897069,778866.0964897069
1572480,778866.0964897069,778866.0964897069
1572540,778866.0964897069,778866.0964897069
1572600,778866.0964897069,778866.0964897069
1572660,778866.0964897069,778866.0964897069
1572720,778866.0964897069,778866.0964897069
1572780,778866.0964897069,778866.0964897069
1572840,778866.0964897069,778866.0964897069
1572900,778866.0964897069,778866.0964897069
1572960,778866.0964897069,778866.0964897069
1573020,778866.0964897069,778866.0964897069
1573080,778866.0964897069,778866.0964897069
1573140,778866.0964897069,778866.0964897069
1573200,778866.0964897069,778866.0964897069
1573260,778866.0964897069,778866.0964897069
1573320,778866.0964897069,778866.0964897069
1573380,778866.0964897069,778866.0964897069
1573440,778866.0964897069,778866.0964897069
1573500,778866.0964897069,778866.0964897069
1573560,778866.0964897069,778866.0964897069
1573620,778866.0964897069,778866.0964897069
1573680,778866.0964897069,778866.0964897069
1573740,778866.0964897069,778866.0964897069
1573800,778866.0964897069,778866.0964897069
1573860,778866.0964897069,778866.0964897069
1573920,778866.0964897069,778866.0964897069
1573980,778866.0964897069,778866.0964897069
1574040,778866.0964897069,778866.0964897069
1574100,778866.0964897069,778866.0964897069
1574160,778866.0964897069,778866.0964897069
1574220,778866.0964897069,778866.0964897069
1574280,778866.0964897069,778866.0964897069
1574340,778866.0964897069,778866.0964897069
1574400,778866.0964897069,778866.0964897069
1574460,778866.0964897069,778866.0964897069
1574520,778866.0964897069,778866.0964897069
1574580,778866.0964897069,778866.0964897069
1574640,778866.0964897069,778866.0964897069
1574700,778866.0964897069,778866.0964897069
1574760,778866.0964897069,778866.0964897069
1574820,778866.0964897069,778866.0964897069
1574880,778866.0964897069,778866.0964897069
1574940,778866.0964897069,778866.0964897069
1575000,778866.0964897069,778866.0964897069
1575060,778866.0964897069,778866.0964897069
1575120,778866.0964897069,778866.0964897069
1575180,778866.0964897069,778866.0964897069
1575240,778866.0964897069,778866.0964897069
1575300,778866.0964897069,778866.0964897069
1575360,778866.0964897069,778866.0964897069
1575420,778866.0964897069,778866.0964897069
1575480,778866.0964897069,778866.0964897069
1575540,778866.0964897069,778866.0964897069
1575600,778866.0964897069,778866.0964897069
1575660,778866.0964897069,778866.0964897069
1575720,778866.0964897069,778866.0964897069
1575780,778866.0964897069,778866.0964897069
1575840,778866.0964897069,778866.0964897069
1575900,778866.0964897069,778866.0964897069
1575960,778866.0964897069,778866.0964897069
1576020,778866.0964897069,778866.0964897069
1576080,778866.0964897069,778866.0964897069
1576140,778866.0964897069,778866.0964897069
1576200,778866.0964897069,778866.0964897069
1576260,778866.0964897069,778866.0964897069
1576320,778866.0964897069,778866.0964897069
1576380,778866.0964897069,778866.0964897069
1576440,778866.0964897069,778866.0964897069
1576500,778866.0964897069,778866.0964897069
1576560,778866.0964897069,778866.0964897069
1576620,778866.0964897069,778866.0964897069
1576680,778866.0964897069,778866.0964897069
1576740,778866.0964897069,778866.0964897069
1576800,778866.0964897069,778866.0964897069
1576860,778866.0964897069,778866.0964897069
1576920,778866.0964897069,778866.0964897069
1576980,778866.0964897069,778866.0964897069
1577040,778866.0964897069,778866.0964897069
1577100,778866.0964897069,778866.0964897069
1577160,778866.0964897069,778866.0964897069
1577220,778866.0964897069,778866.0964897069
1577280,778866.0964897069,778866.0964897069
1577340,778866.0964897069,778866.0964897069
1577400,778866.0964897069,778866.0964897069
1577460,778866.0964897069,778866.0964897069
1577520,778866.0964897069,778866.0964897069
1577580,778866.0964897069,778866.0964897069
1577640,778866.0964897069,778866.0964897069
1577700,778866.0964897069,778866.0964897069
1577760,778866.0964897069,778866.0964897069
1577820,778866.0964897069,778866.0964897069
1577880,778866.0964897069,778866.0964897069
1577940,778866.0964897069,778866.0964897069
1578000,778866.0964897069,778866.0964897069
1578060,778866.0964897069,778866.0964897069
1578120,778866.0964897069,778866.0964897069
1578180,778866.0964897069,778866.0964897069
1578240,778866.0964897069,778866.0964897069
1578300,778866.0964897069,778866.0964897069
1578360,778866.0964897069,778866.0964897069
1578420,778866.0964897069,778866.0964897069
1578480,778866.0964897069,778866.0964897069
1578540,778866.0964897069,778866.0964897069
1578600,778866.0964897069,778866.0964897069
1578660,778866.0964897069,778866.0964897069
1578720,778866.0964897069,778866.0964897069
1578780,778866.0964897069,778866.0964897069
1578840,778866.0964897069,778866.0964897069
1578900,778866.0964897069,778866.0964897069
1578960,778866.0964897069,778866.0964897069
1579020,778866.0964897069,778866.0964897069
1579080,778866.0964897069,778866.0964897069
1579140,778866.0964897069,778866.0964897069
1579200,778866.0964897069,778866.0964897069
1579260,778866.0964897069,778866.0964897069
1579320,778866.0964897069,778866.0964897069
1579380,778866.0964897069,778866.0964897069
1579440,778866.0964897069,778866.0964897069
1579500,778866.0964897069,778866.0964897069
1579560,778866.0964897069,778866.0964897069
1579620,778866.0964897069,778866.0964897069
1579680,778866.0964897069,778866.0964897069
1579740,778866.0964897069,778866.0964897069
1579800,778866.0964897069,778866.0964897069
1579860,778866.0964897069,778866.0964897069
1579920,778866.0964897069,778866.0964897069
1579980,778866.0964897069,778866.0964897069
1580040,778866.0964897069,778866.0964897069
1580100,778866.0964897069,778866.0964897069
1580160,778866.0964897069,778866.0964897069
1580220,778866.0964897069,778866.0964897069
1580280,778866.0964897069,778866.0964897069
1580340,778866.0964897069,778866.0964897069
1580400,778866.0964897069,778866.0964897069
1580460,778866.0964897069,778866.0964897069
1580520,778866.0964897069,778866.0964897069
1580580,778866.0964897069,778866.0964897069
1580640,778866.0964897069,778866.0964897069
1580700,778866.0964897069,778866.0964897069
1580760,778866.0964897069,778866.0964897069
1580820,778866.0964897069,778866.0964897069
1580880,778866.0964897069,778866.0964897069
1580940,778866.0964897069,778866.0964897069
1581000,778866.0964897069,778866.0964897069
1581060,778866.0964897069,778866.0964897069
1581120,778866.0964897069,778866.0964897069
1581180,778866.0964897069,778866.0964897069
1581240,778866.0964897069,778866.0964897069
1581300,778866.0964897069,778866.0964897069
1581360,778866.0964897069,778866.0964897069
1581420,778866.0964897069,778866.0964897069
1581480,778866.0964897069,778866.0964897069
1581540,778866.0964897069,778866.0964897069
1581600,778866.0964897069,778866.0964897069
1581660,778866.0964897069,778866.0964897069
1581720,778866.0964897069,778866.0964897069
1581780,778866.0964897069,778866.0964897069
1581840,778866.0964897069,778866.0964897069
1581900,778866.0964897069,778866.0964897069
1581960,778866.0964897069,778866.0964897069
1582020,778866.0964897069,778866.0964897069
1582080,778866.0964897069,778866.0964897069
1582140,778866.0964897069,778866.0964897069
1582200,778866.0964897069,778866.0964897069
1582260,778866.0964897069,778866.0964897069
1582320,778866.0964897069,778866.0964897069
1582380,778866.0964897069,778866.0964897069
1582440,778866.0964897069,778866.0964897069
1582500,778866.0964897069,778866.0964897069
1582560,778866.0964897069,778866.0964897069
1582620,778866.0964897069,778866.0964897069
1582680,778866.0964897069,778866.0964897069
1582740,778866.0964897069,778866.0964897069
1582800,778866.0964897069,778866.0964897069
1582860,778866.0964897069,778866.0964897069
1582920,778866.0964897069,778866.0964897069
1582980,778866.0964897069,778866.0964897069
1583040,778866.0964897069,778866.0964897069
1583100,778866.0964897069,778866.0964897069
1583160,778866.0964897069,778866.0964897069
1583220,778866.0964897069,778866.0964897069
1583280,778866.0964897069,778866.0964897069
1583340,778866.0964897069,778866.0964897069
1583400,778866.0964897069,778866.0964897069
1583460,778866.0964897069,778866.0964897069
1583520,778866.0964897069,778866.0964897069
1583580,778866.0964897069,778866.0964897069
1583640,778803.7901928186,778866.0964897069
1583700,778803.7901928186,791662.4943678186
1583760,778803.7901928186,795220.9457868186
1583820,778803.7901928186,794737.6992978186
1583880,778803.7901928186,791267.1108768187
1583940,778803.7901928186,793815.1378188187
1584000,778803.7901928186,794210.5213098186
1584060,778803.7901928186,794034.7953138186
1584120,778803.7901928186,794693.7677988186
1584180,778803.7901928186,794649.8362998186
1584240,778803.7901928186,794605.9048008187
1584300,778803.7901928186,791662.4943678186
1584360,778803.7901928186,790476.3438948187
1584420,778803.7901928186,793903.0008168187
1584480,778803.7901928186,792848.6448408186
1584540,778803.7901928186,793639.4118228187
1584600,778803.7901928186,793375.8228288186
1584660,778803.7901928186,792321.4668528186
1584720,778803.7901928186,790783.8643878186
1584780,779173.2248929257,791618.5628688186
1584840,779171.7139228708,791897.3270269742
1584900,779171.7139228708,789669.8883421193
