,balance,equity
2162580,2915148.9875641256,2932191.8424473973
2162640,2920461.4662609193,2890012.770533355
2162700,2920461.4662609193,2920461.4662609193
2162760,2920461.4662609193,2920461.4662609193
2162820,2920461.4662609193,2920461.4662609193
2162880,2920461.4662609193,2920461.4662609193
2162940,2920461.4662609193,2920461.4662609193
2163000,2920461.4662609193,2920461.4662609193
2163060,2920461.4662609193,2920461.4662609193
2163120,2920461.4662609193,2920461.4662609193
2163180,2920461.4662609193,2920461.4662609193
2163240,2920461.4662609193,2920461.4662609193
2163300,2920461.4662609193,2920461.4662609193
2163360,2920461.4662609193,2920461.4662609193
2163420,2920461.4662609193,2920461.4662609193
2163480,2920461.4662609193,2920461.4662609193
2163540,2920461.4662609193,2920461.4662609193
2163600,2920461.4662609193,2920461.4662609193
2163660,2920461.4662609193,2920461.4662609193
2163720,2920461.4662609193,2920461.4662609193
2163780,2920461.4662609193,2920461.4662609193
2163840,2920461.4662609193,2920461.4662609193
2163900,2920461.4662609193,2920461.4662609193
2163960,2920461.4662609193,2920461.4662609193
2164020,2920461.4662609193,2920461.4662609193
2164080,2920461.4662609193,2920461.4662609193
2164140,2920461.4662609193,2920461.4662609193
2164200,2920461.4662609193,2920461.4662609193
2164260,2920461.4662609193,2920461.4662609193
2164320,2920461.4662609193,2920461.4662609193
2164380,2920461.4662609193,2920461.4662609193
2164440,2920461.4662609193,2920461.4662609193
2164500,2920461.4662609193,2920461.4662609193
2164560,2920461.4662609193,2920461.4662609193
2164620,2920461.4662609193,2920461.4662609193
2164680,2920461.4662609193,2920461.4662609193
2164740,2920461.4662609193,2920461.4662609193
2164800,2920461.4662609193,2920461.4662609193
2164860,2920461.4662609193,2920461.4662609193
2164920,2921572.5239650393,2920461.4662609193
2164980,2921572.5239650393,2921572.5239650393
2165040,2921572.5239650393,2921572.5239650393
2165100,2921572.5239650393,2921572.5239650393
2165160,2921572.5239650393,2921572.5239650393
2165220,2921572.5239650393,2921572.5239650393
2165280,2921698.877526455,2921572.5239650393
2165340,2921698.877526455,2921698.877526455
2165400,2921698.877526455,2921698.877526455
2165460,2921698.877526455,2921698.877526455
2165520,2921698.877526455,2921698.877526455
2165580,2921698.877526455,2921698.877526455
2165640,2921698.877526455,2921698.877526455
2165700,2921698.877526455,2921698.877526455
2165760,2921698.877526455,2921698.877526455
2165820,2921698.877526455,2921698.877526455
2165880,2921698.877526455,2921698.877526455
2165940,2921698.877526455,2921698.877526455
2166000,2921698.877526455,2921698.877526455
2166060,2921698.877526455,2921698.877526455
2166120,2921698.877526455,2921698.877526455
2166180,2921698.877526455,2921698.877526455
2166240,2921698.877526455,2921698.877526455
2166300,2921698.877526455,2921698.877526455
2166360,2921698.877526455,2921698.877526455
2166420,2921698.877526455,2921698.877526455
2166480,2921698.877526455,2921698.877526455
2166540,2921698.877526455,2921698.877526455
2166600,2921698.877526455,2921698.877526455
2166660,2921698.877526455,2921698.877526455
2166720,2921698.877526455,2921698.877526455
2166780,2921698.877526455,2921698.877526455
2166840,2921698.877526455,2921698.877526455
2166900,2922277.493695135,2921698.877526455
2166960,2926533.656747535,2921610.404027135
2167020,2926533.656747535,2926533.656747535
2167080,2926533.656747535,2926533.656747535
2167140,2926533.656747535,2926533.656747535
2167200,2926533.656747535,2926533.656747535
2167260,2926533.656747535,2926533.656747535
2167320,2926533.656747535,2926533.656747535
2167380,2926533.656747535,2926533.656747535
2167440,2926533.656747535,2926533.656747535
2167500,2926533.656747535,2926533.656747535
2167560,2926533.656747535,2926533.656747535
2167620,2926533.656747535,2926533.656747535
2167680,2926533.656747535,2926533.656747535
2167740,2926533.656747535,2926533.656747535
2167800,2926533.656747535,2926533.656747535
2167860,2926533.656747535,2926533.656747535
2167920,2926533.656747535,2926533.656747535
2167980,2926533.656747535,2926533.656747535
2168040,2926533.656747535,2926533.656747535
2168100,2926533.656747535,2926533.656747535
2168160,2926533.656747535,2926533.656747535
2168220,2931591.368082955,2926533.656747535
2168280,2942197.0443094503,2899127.451264998
2168340,2964084.495429953,2912804.2652386464
2168400,2963806.123879038,2946092.175323287
2168460,2963806.123879038,2953413.937760287
2168520,2963806.123879038,2952167.578360287
2168580,2963806.123879038,2962090.516660287
2168640,2969143.637676749,2959358.113360287
2168700,2990970.7326692473,2988709.000486127
2168760,2990970.7326692473,2990970.7326692473
2168820,2990970.7326692473,2990970.7326692473
2168880,2990970.7326692473,2990970.7326692473
2168940,2990970.7326692473,2990970.7326692473
2169000,2990970.7326692473,2990970.7326692473
2169060,2990970.7326692473,2990970.7326692473
2169120,2990970.7326692473,2990970.7326692473
2169180,2990970.7326692473,2990970.7326692473
2169240,2990970.7326692473,2990970.7326692473
2169300,2990970.7326692473,2990970.7326692473
2169360,2990970.7326692473,2990970.7326692473
2169420,3001454.253788924,2990970.7326692473
2169480,3004404.7139576306,3003532.8523432733
2169540,3004404.7139576306,3004404.7139576306
2169600,3004404.7139576306,3004404.7139576306
2169660,3004404.7139576306,3004404.7139576306
2169720,3004404.7139576306,3004404.7139576306
2169780,3004404.7139576306,3004404.7139576306
2169840,3004404.7139576306,3004404.7139576306
2169900,3004404.7139576306,3004404.7139576306
2169960,3004404.7139576306,3004404.7139576306
2170020,3004404.7139576306,3004404.7139576306
2170080,3004404.7139576306,3004404.7139576306
2170140,3004404.7139576306,3004404.7139576306
2170200,3004404.7139576306,3004404.7139576306
2170260,3004404.7139576306,3004404.7139576306
2170320,3004404.7139576306,3004404.7139576306
2170380,3004404.7139576306,3004404.7139576306
2170440,3004404.7139576306,3004404.7139576306
2170500,3004404.7139576306,3004404.7139576306
2170560,3004404.7139576306,3004404.7139576306
2170620,3004404.7139576306,3004404.7139576306
2170680,3004404.7139576306,3004404.7139576306
2170740,3004404.7139576306,3004404.7139576306
2170800,3020306.912296821,3004404.7139576306
2170860,3020306.912296821,3020306.912296821
2170920,3020306.912296821,3020306.912296821
2170980,3020306.912296821,3020306.912296821
2171040,3020306.912296821,3020306.912296821
2171100,3020306.912296821,3020306.912296821
2171160,3020306.912296821,3020306.912296821
2171220,3020306.912296821,3020306.912296821
2171280,3020306.912296821,3020306.912296821
2171340,3020306.912296821,3020306.912296821
2171400,3020306.912296821,3020306.912296821
2171460,3020306.912296821,3020306.912296821
2171520,3020306.912296821,3020306.912296821
2171580,3020306.912296821,3020306.912296821
2171640,3020306.912296821,3020306.912296821
2171700,3020306.912296821,3020306.912296821
2171760,3020306.912296821,3020306.912296821
2171820,3020306.912296821,3020306.912296821
2171880,3020306.912296821,3020306.912296821
2171940,3020306.912296821,3020306.912296821
2172000,3020306.912296821,3020306.912296821
2172060,3020306.912296821,3020306.912296821
2172120,3020306.912296821,3020306.912296821
2172180,3020306.912296821,3020306.912296821
2172240,3020306.912296821,3020306.912296821
2172300,3020306.912296821,3020306.912296821
2172360,3020306.912296821,3020306.912296821
2172420,3020306.912296821,3020306.912296821
2172480,3020306.912296821,3020306.912296821
2172540,3020306.912296821,3020306.912296821
2172600,3020306.912296821,3020306.912296821
2172660,3020306.912296821,3020306.912296821
2172720,3025489.948135915,3020306.912296821
2172780,3025489.948135915,3025489.948135915
2172840,3025489.948135915,3025489.948135915
2172900,3025489.948135915,3025489.948135915
2172960,3025489.948135915,3025489.948135915
2173020,3026107.556843353,3025489.948135915
2173080,3031220.323305965,3028121.054765593
2173140,3031220.323305965,3031220.323305965
2173200,3033692.5235792706,3031220.323305965
2173260,3033692.5235792706,3033692.5235792706
2173320,3033692.5235792706,3033692.5235792706
2173380,3033692.5235792706,3033692.5235792706
2173440,3033692.5235792706,3033692.5235792706
2173500,3033692.5235792706,3033692.5235792706
2173560,3033692.5235792706,3033692.5235792706
2173620,3033692.5235792706,3033692.5235792706
2173680,3033692.5235792706,3033692.5235792706
2173740,3033619.328191431,3033692.5235792706
2173800,3033822.0564078307,3035754.532591431
2173860,3036829.10513513,3033822.0564078307
2173920,3038642.14239253,3039561.0286351303
2173980,3038642.14239253,3038642.14239253
2174040,3038642.14239253,3038642.14239253
2174100,3038642.14239253,3038642.14239253
2174160,3038642.14239253,3038642.14239253
2174220,3038642.14239253,3038642.14239253
2174280,3038642.14239253,3038642.14239253
2174340,3038642.14239253,3038642.14239253
2174400,3038642.14239253,3038642.14239253
2174460,3038470.6700664577,3038642.14239253
2174520,3049284.7057892676,3045640.8394564576
2174580,3049284.7057892676,3049284.7057892676
2174640,3049284.7057892676,3049284.7057892676
2174700,3049284.7057892676,3049284.7057892676
2174760,3049284.7057892676,3049284.7057892676
2174820,3049284.7057892676,3049284.7057892676
2174880,3049284.7057892676,3049284.7057892676
2174940,3049284.7057892676,3049284.7057892676
2175000,3049284.7057892676,3049284.7057892676
2175060,3049284.7057892676,3049284.7057892676
2175120,3049284.7057892676,3049284.7057892676
2175180,3049284.7057892676,3049284.7057892676
2175240,3049284.7057892676,3049284.7057892676
2175300,3049284.7057892676,3049284.7057892676
2175360,3049284.7057892676,3049284.7057892676
2175420,3049284.7057892676,3049284.7057892676
2175480,3050446.788937659,3049284.7057892676
2175540,3051298.468151335,3050446.788937659
2175600,3059596.770474483,3050398.452851335
2175660,3059596.770474483,3059596.770474483
2175720,3059596.770474483,3059596.770474483
2175780,3059596.770474483,3059596.770474483
2175840,3059596.770474483,3059596.770474483
2175900,3059596.770474483,3059596.770474483
2175960,3058085.305667327,3059596.770474483
2176020,3058085.305667327,2608461.3392974697
2176080,3030550.25786754,2715580.6391774695
2176140,2938681.2666588873,2724596.446799223
2176200,2858185.9417104847,2600055.6329123704
2176260,2812857.573658571,2619956.135249052
2176320,2797303.1486134534,2733484.7352260477
2176380,2788724.765337586,2771223.1000699913
2176440,2797212.9921329734,2754400.715119715
2176500,2797212.9921329734,2797212.9921329734
2176560,2797212.9921329734,2797212.9921329734
2176620,2797212.9921329734,2797212.9921329734
2176680,2797212.9921329734,2797212.9921329734
2176740,2797175.969992433,2797212.9921329734
2176800,2798279.9764781804,2791884.2171924333
2176860,2792528.1825238527,2770179.7702834536
2176920,2818231.2474242332,2797742.481680534
2176980,2818231.2474242332,2818231.2474242332
2177040,2818231.2474242332,2818231.2474242332
2177100,2818231.2474242332,2818231.2474242332
2177160,2818231.2474242332,2818231.2474242332
2177220,2818231.2474242332,2818231.2474242332
2177280,2818231.2474242332,2818231.2474242332
2177340,2818231.2474242332,2818231.2474242332
2177400,2818231.2474242332,2818231.2474242332
2177460,2818231.2474242332,2818231.2474242332
2177520,2818231.2474242332,2818231.2474242332
2177580,2818231.2474242332,2818231.2474242332
2177640,2818231.2474242332,2818231.2474242332
2177700,2818231.2474242332,2818231.2474242332
2177760,2823818.129716313,2818231.2474242332
2177820,2823818.129716313,2823818.129716313
2177880,2823818.129716313,2823818.129716313
2177940,2823818.129716313,2823818.129716313
2178000,2823818.129716313,2823818.129716313
2178060,2823818.129716313,2823818.129716313
2178120,2823818.129716313,2823818.129716313
2178180,2823818.129716313,2823818.129716313
2178240,2844771.9022858148,2823818.129716313
2178300,2848619.2899550884,2853344.889278772
2178360,2850644.492712736,2848619.2899550884
2178420,2850644.492712736,2850644.492712736
2178480,2850644.492712736,2850644.492712736
2178540,2850644.492712736,2850644.492712736
2178600,2850644.492712736,2850644.492712736
2178660,2850644.492712736,2850644.492712736
2178720,2850644.492712736,2850644.492712736
2178780,2850644.492712736,2850644.492712736
2178840,2850644.492712736,2850644.492712736
2178900,2850644.492712736,2850644.492712736
2178960,2850644.492712736,2850644.492712736
2179020,2850644.492712736,2850644.492712736
2179080,2850644.492712736,2850644.492712736
2179140,2850644.492712736,2850644.492712736
2179200,2850644.492712736,2850644.492712736
2179260,2850644.492712736,2850644.492712736
2179320,2850644.492712736,2850644.492712736
2179380,2850644.492712736,2850644.492712736
2179440,2850644.492712736,2850644.492712736
2179500,2850644.492712736,2850644.492712736
2179560,2850644.492712736,2850644.492712736
2179620,2850644.492712736,2850644.492712736
2179680,2850644.492712736,2850644.492712736
2179740,2850644.492712736,2850644.492712736
2179800,2850644.492712736,2850644.492712736
2179860,2850644.492712736,2850644.492712736
2179920,2850644.492712736,2850644.492712736
2179980,2850644.492712736,2850644.492712736
2180040,2850644.492712736,2850644.492712736
2180100,2850644.492712736,2850644.492712736
2180160,2850644.492712736,2850644.492712736
2180220,2850644.492712736,2850644.492712736
2180280,2850644.492712736,2850644.492712736
2180340,2850644.492712736,2850644.492712736
2180400,2850644.492712736,2850644.492712736
2180460,2850644.492712736,2850644.492712736
2180520,2850644.492712736,2850644.492712736
2180580,2850644.492712736,2850644.492712736
2180640,2850644.492712736,2850644.492712736
2180700,2850644.492712736,2850644.492712736
2180760,2850644.492712736,2850644.492712736
2180820,2850644.492712736,2850644.492712736
2180880,2850644.492712736,2850644.492712736
2180940,2850644.492712736,2850644.492712736
2181000,2850644.492712736,2850644.492712736
2181060,2850644.492712736,2850644.492712736
2181120,2850644.492712736,2850644.492712736
2181180,2850644.492712736,2850644.492712736
2181240,2850644.492712736,2850644.492712736
2181300,2850644.492712736,2850644.492712736
2181360,2850644.492712736,2850644.492712736
2181420,2850644.492712736,2850644.492712736
2181480,2850644.492712736,2850644.492712736
2181540,2850644.492712736,2850644.492712736
2181600,2850644.492712736,2850644.492712736
2181660,2850644.492712736,2850644.492712736
2181720,2850644.492712736,2850644.492712736
2181780,2850644.492712736,2850644.492712736
2181840,2850644.492712736,2850644.492712736
2181900,2850644.492712736,2850644.492712736
2181960,2850644.492712736,2850644.492712736
2182020,2850644.492712736,2850644.492712736
2182080,2850644.492712736,2850644.492712736
2182140,2850644.492712736,2850644.492712736
2182200,2850644.492712736,2850644.492712736
2182260,2854573.358299168,2850644.492712736
2182320,2854573.358299168,2854573.358299168
2182380,2855976.5983238476,2854573.358299168
2182440,2855976.5983238476,2855976.5983238476
2182500,2855976.5983238476,2855976.5983238476
2182560,2883920.0340175275,2855976.5983238476
2182620,2883920.0340175275,2883920.0340175275
2182680,2883920.0340175275,2883920.0340175275
2182740,2883920.0340175275,2883920.0340175275
2182800,2883920.0340175275,2883920.0340175275
2182860,2884907.4080299074,2883920.0340175275
2182920,2884907.4080299074,2884907.4080299074
2182980,2884907.4080299074,2884907.4080299074
